3.806822001934051514e-01 1.035879403352737427e-01 2.015065848827362061e-01 4.083994925022125244e-01 -3.291299343109130859e-01
2.744530327618122101e-02 2.169298976659774780e-01 2.414971888065338135e-01 -2.786748707294464111e-01 -2.565332874655723572e-02
3.169073760509490967e-01 -9.827475994825363159e-02 1.489536911249160767e-01 4.401878714561462402e-01 -3.529796302318572998e-01
3.029430806636810303e-01 4.864759743213653564e-02 2.992123961448669434e-01 6.299747526645660400e-02 -2.427392750978469849e-01
1.216270476579666138e-01 -1.792094483971595764e-02 -8.847962319850921631e-02 2.323895394802093506e-01 -3.355875611305236816e-01
-4.435342922806739807e-02 1.649408787488937378e-01 3.447094233706593513e-03 -1.122743710875511169e-01 -2.215354889631271362e-01
-3.290430903434753418e-01 1.084886938333511353e-01 1.015065535902976990e-01 2.107052057981491089e-01 1.929226219654083252e-01
-8.877886831760406494e-02 8.147622644901275635e-02 -3.302984237670898438e-01 -1.618819534778594971e-01 -2.429840415716171265e-01
-1.357690989971160889e-01 2.585222423076629639e-01 -2.969935834407806396e-01 1.724622249603271484e-01 -3.612492978572845459e-01
3.311306238174438477e-02 3.616499006748199463e-01 9.952398389577865601e-02 -1.401263475418090820e-01 -3.226768225431442261e-02
4.385984838008880615e-01 1.266652792692184448e-01 3.720820844173431396e-01 1.938435584306716919e-01 -1.450078934431076050e-01
1.359853520989418030e-02 8.790455013513565063e-02 -3.552719652652740479e-01 -8.955360949039459229e-02 6.639612466096878052e-02
-3.136673569679260254e-01 1.572424769401550293e-01 1.993621438741683960e-01 3.767678141593933105e-02 2.143493741750717163e-01
2.533497214317321777e-01 -1.049250643700361252e-02 4.117907881736755371e-01 -3.300606310367584229e-01 -7.637539505958557129e-02
1.139444559812545776e-01 2.540913224220275879e-01 1.438802629709243774e-01 -2.900294661521911621e-01 1.463235765695571899e-01
3.868342041969299316e-01 1.930010020732879639e-01 3.569131791591644287e-01 8.296496421098709106e-02 -1.497663706541061401e-01
-2.330859936773777008e-02 -1.497898846864700317e-01 -8.446402847766876221e-02 6.866025924682617188e-02 3.810666203498840332e-01
8.853965252637863159e-02 1.707639843225479126e-01 -2.429335266351699829e-01 -1.558862924575805664e-01 -3.059530630707740784e-02
-3.166431933641433716e-02 4.541323706507682800e-02 -3.386886715888977051e-01 -3.935080766677856445e-01 1.524802446365356445e-01
-1.346819661557674408e-02 1.251468956470489502e-01 -2.970470581203699112e-03 1.292255371809005737e-01 3.439150154590606689e-01
5.448795482516288757e-02 1.421478688716888428e-01 -1.762043386697769165e-01 1.393722444772720337e-01 -1.240331456065177917e-01
2.496650964021682739e-01 2.710367441177368164e-01 2.737281024456024170e-01 -3.868805617094039917e-02 -1.874209344387054443e-01
8.688044548034667969e-02 -7.182195037603378296e-02 -1.146727949380874634e-01 3.279190957546234131e-01 -2.460201829671859741e-01
-9.755908697843551636e-02 -3.303207755088806152e-01 1.654154360294342041e-01 3.548573255538940430e-01 -1.564293801784515381e-01
2.406513504683971405e-02 -1.896650046110153198e-01 -4.383640885353088379e-01 2.088051661849021912e-02 -9.725186228752136230e-02
4.470562934875488281e-02 9.695073962211608887e-02 1.013389676809310913e-01 2.575809322297573090e-02 -2.276342362165451050e-01
-6.471957266330718994e-02 9.236468002200126648e-03 -3.740820288658142090e-01 7.752246409654617310e-02 -1.727445274591445923e-01
-2.822251431643962860e-02 -3.413214907050132751e-02 1.261122338473796844e-02 5.983143299818038940e-02 4.214560389518737793e-01
5.511575192213058472e-02 -1.886512339115142822e-01 -2.944018878042697906e-02 1.198067665100097656e-01 3.732243478298187256e-01
3.215355277061462402e-01 -3.108089864253997803e-01 -5.580808520317077637e-01 -7.148898839950561523e-01 2.025425285100936890e-01
-3.597402200102806091e-02 -2.675623893737792969e-01 6.301528308540582657e-03 1.401872038841247559e-01 2.060259133577346802e-01
6.345022935420274734e-03 -4.106664657592773438e-01 1.405345350503921509e-01 -1.749548614025115967e-01 -3.347464501857757568e-01
-1.443968713283538818e-01 -1.722951978445053101e-01 3.017086088657379150e-01 1.709019392728805542e-01 -1.232835203409194946e-01
-2.425214350223541260e-01 1.766962930560112000e-03 9.781603701412677765e-03 2.542054355144500732e-01 2.145409286022186279e-01
1.078386679291725159e-01 1.474367231130599976e-01 1.971967965364456177e-01 2.407483011484146118e-02 -1.934272646903991699e-01
2.926329672336578369e-01 1.935853362083435059e-01 2.788136601448059082e-01 7.030288875102996826e-02 -2.308278530836105347e-01
-5.942059680819511414e-02 -3.221526741981506348e-01 5.131937563419342041e-02 4.805242121219635010e-01 -2.120391279458999634e-01
-5.014800652861595154e-02 -9.844633936882019043e-02 -1.701522432267665863e-02 1.355405598878860474e-01 3.983539044857025146e-01
1.629738695919513702e-02 1.509165950119495392e-02 -1.852906942367553711e-01 -1.682909131050109863e-01 3.415985107421875000e-01
-2.511607706546783447e-01 -6.447307765483856201e-03 2.617400884628295898e-01 -2.367943823337554932e-01 -1.366038769483566284e-01
2.762288153171539307e-01 -4.639021679759025574e-02 2.312196046113967896e-01 1.617945134639739990e-01 -1.065255478024482727e-01
2.612287737429141998e-02 2.827692627906799316e-01 1.557866632938385010e-01 -1.307150423526763916e-01 -1.488714516162872314e-01
-8.024213463068008423e-02 -1.364792287349700928e-01 7.687348872423171997e-02 1.250652670860290527e-01 2.028874009847640991e-01
-1.291495859622955322e-01 -1.879222989082336426e-01 -8.872874081134796143e-02 8.236618340015411377e-02 2.222446799278259277e-01
-6.495749950408935547e-02 -1.656141579151153564e-01 1.716552525758743286e-01 1.474723368883132935e-01 2.317933589220046997e-01
9.777501225471496582e-02 -5.787480250000953674e-02 -3.013684451580047607e-01 -4.265815615653991699e-01 2.491756528615951538e-01
9.177324175834655762e-02 1.810053288936614990e-01 1.403378546237945557e-01 6.633809208869934082e-02 -2.044700831174850464e-01
8.752748370170593262e-02 3.931336998939514160e-01 1.075493842363357544e-01 -2.540575861930847168e-01 -1.252056062221527100e-01
-4.274509847164154053e-02 -2.939658164978027344e-01 -1.910856068134307861e-01 3.350679576396942139e-01 -1.431735008955001831e-01
-2.492694705724716187e-01 -3.412036225199699402e-02 2.674444615840911865e-01 -9.245900064706802368e-02 -4.657794162631034851e-02
-6.193945184350013733e-02 5.589898675680160522e-02 -3.681819438934326172e-01 9.619107842445373535e-02 -1.040278002619743347e-01
-3.891538828611373901e-02 -2.462078630924224854e-02 -5.695279687643051147e-02 4.112204536795616150e-02 4.282363951206207275e-01
-9.813326597213745117e-02 2.667676210403442383e-01 -7.111284136772155762e-02 -1.465302705764770508e-01 1.402202397584915161e-01
-3.017799258232116699e-01 -1.538813859224319458e-02 2.331257238984107971e-02 2.014707326889038086e-01 1.970665901899337769e-01
4.024693071842193604e-01 1.618773639202117920e-01 3.219263851642608643e-01 2.062803357839584351e-01 -1.488486826419830322e-01
-1.073870658874511719e-01 3.608337417244911194e-02 1.356270909309387207e-01 -2.838838696479797363e-01 -1.730149090290069580e-01
1.768417805433273315e-01 1.718491464853286743e-01 1.316488087177276611e-01 9.555734694004058838e-02 -1.006718203425407410e-01
1.112716570496559143e-01 -1.350619345903396606e-01 -3.363424837589263916e-01 -8.553283661603927612e-02 3.139115869998931885e-01
-2.423859834671020508e-01 4.475825652480125427e-02 -3.369414061307907104e-02 1.526918075978755951e-02 2.611932754516601562e-01
3.473645150661468506e-01 2.842459678649902344e-01 3.242041766643524170e-01 2.125147357583045959e-02 -1.801847070455551147e-01
8.507563173770904541e-02 1.679422408342361450e-01 -2.228683978319168091e-01 -2.566924691200256348e-01 1.238623112440109253e-01
4.332939907908439636e-02 -1.664541810750961304e-01 -2.772257924079895020e-01 6.200865656137466431e-02 3.316137492656707764e-01
1.295885145664215088e-01 -2.504028081893920898e-01 -3.648422360420227051e-01 1.192205026745796204e-01 8.077401667833328247e-02
-1.308915317058563232e-01 2.022983580827713013e-01 8.333449065685272217e-02 -1.787298768758773804e-01 -2.708860673010349274e-02
2.274281904101371765e-02 -1.276903003454208374e-01 1.223415285348892212e-01 1.620930433273315430e-01 3.735242784023284912e-01
2.826999127864837646e-01 3.373294174671173096e-01 1.865176409482955933e-01 1.987047046422958374e-01 -2.570781707763671875e-01
-1.879051327705383301e-01 -2.787527441978454590e-01 2.486820220947265625e-01 3.022941946983337402e-01 -3.752585947513580322e-01
-1.247205138206481934e-01 -2.010148949921131134e-03 2.466456890106201172e-01 -1.606237441301345825e-01 -1.808639317750930786e-01
-3.222762420773506165e-02 -4.577879980206489563e-02 1.716961413621902466e-01 1.652914285659790039e-01 3.026805222034454346e-01
-1.857776939868927002e-01 3.384079784154891968e-02 -2.610865049064159393e-02 6.838725507259368896e-02 2.268483340740203857e-01
-1.339606940746307373e-01 2.554706037044525146e-01 -1.944243907928466797e-01 -5.244150012731552124e-02 -1.333603113889694214e-01
-2.884943485260009766e-01 -1.709670275449752808e-01 1.411453932523727417e-01 -6.026039645075798035e-02 -7.614510506391525269e-02
-2.745929956436157227e-01 -1.834994181990623474e-02 1.384343206882476807e-01 1.407301425933837891e-01 9.187846630811691284e-02
-7.216419279575347900e-02 2.711009979248046875e-01 -8.479010313749313354e-02 -5.388546735048294067e-02 -1.376369893550872803e-01
-1.618621684610843658e-02 3.749025762081146240e-01 -2.039034813642501831e-01 1.229048669338226318e-01 -1.667279005050659180e-01
5.684784650802612305e-01 -2.754182815551757812e-01 5.492842197418212891e-01 -3.336071223020553589e-02 -1.406783312559127808e-01
1.626135110855102539e-01 7.331449538469314575e-02 -8.529448509216308594e-02 3.887582123279571533e-01 -3.374531269073486328e-01
4.426679573953151703e-03 -1.280921995639801025e-01 1.927483244799077511e-03 8.048042654991149902e-02 2.949993610382080078e-01
2.549158781766891479e-02 -1.863340437412261963e-01 -2.078668773174285889e-01 1.942837834358215332e-01 2.409680336713790894e-01
-2.240080237388610840e-01 1.234256383031606674e-02 2.815061509609222412e-01 -4.603977873921394348e-02 2.102051973342895508e-01
3.521486371755599976e-02 2.467834502458572388e-01 5.169146135449409485e-02 5.625649914145469666e-02 -2.166931629180908203e-01
-6.264491379261016846e-02 -1.196618303656578064e-01 2.430285811424255371e-01 -2.570206224918365479e-01 4.942180216312408447e-02
5.132192745804786682e-02 -6.339992880821228027e-01 4.169737398624420166e-01 -1.650463938713073730e-01 -3.902459740638732910e-01
1.794401407241821289e-01 -2.472722381353378296e-01 3.593105673789978027e-01 -1.837210357189178467e-01 -1.762888729572296143e-01
-2.255130112171173096e-01 8.296977728605270386e-02 4.671749174594879150e-01 2.238223850727081299e-01 2.856609225273132324e-01
-9.151057898998260498e-02 -3.941501080989837646e-01 -5.747697874903678894e-02 1.151961609721183777e-01 -2.109433412551879883e-01
-1.657318174839019775e-01 1.777564547955989838e-02 1.408455520868301392e-01 -2.551991939544677734e-01 2.509846538305282593e-02
-1.948471814393997192e-01 -2.390534058213233948e-02 3.053708933293819427e-03 -6.302647292613983154e-02 2.664312124252319336e-01
8.407333493232727051e-02 -4.258386790752410889e-02 -4.406749010086059570e-01 -4.853380620479583740e-01 1.720773279666900635e-01
1.501915603876113892e-01 -1.585616320371627808e-01 -1.303871721029281616e-01 6.039531156420707703e-02 3.384138047695159912e-01
-1.692074984312057495e-01 -4.137318208813667297e-02 -4.780615866184234619e-02 -8.171978592872619629e-02 2.390906959772109985e-01
9.711795300245285034e-02 -1.357708424329757690e-01 1.587296128273010254e-01 8.998092263936996460e-02 -3.052069246768951416e-01
5.135163664817810059e-01 2.004694342613220215e-01 4.383980333805084229e-01 8.449421823024749756e-02 -8.563305437564849854e-02
-6.680548936128616333e-02 1.397601813077926636e-01 4.406266659498214722e-02 -2.112451940774917603e-01 -2.020901590585708618e-01
-4.823138192296028137e-02 2.523473501205444336e-01 -3.000343143939971924e-01 1.779537647962570190e-01 -1.905694752931594849e-01
5.631050840020179749e-02 3.577167987823486328e-01 9.054614603519439697e-02 -5.572562292218208313e-02 -1.665930300951004028e-01
1.088614538311958313e-01 -1.075253784656524658e-01 -3.810822963714599609e-01 -1.013233065605163574e-01 3.344617187976837158e-01
-1.892728805541992188e-01 -2.448879741132259369e-02 1.201648116111755371e-01 -4.804164543747901917e-02 1.730320900678634644e-01
1.330926199443638325e-03 -2.980357501655817032e-03 2.952298820018768311e-01 -1.496886610984802246e-01 -1.306885629892349243e-01
-1.268177628517150879e-01 -9.203667938709259033e-02 -1.384445130825042725e-01 8.664971590042114258e-02 2.699566483497619629e-01
-1.706827133893966675e-01 1.462426781654357910e-01 8.866553008556365967e-02 -3.982711136341094971e-01 -7.748928037472069263e-04
-8.862993866205215454e-02 -1.370223760604858398e-01 -1.581211537122726440e-01 1.313517391681671143e-01 2.984484136104583740e-01
-1.674857139587402344e-01 -4.067623317241668701e-01 1.239378228783607483e-01 6.239654123783111572e-02 -3.050626218318939209e-01
-1.768979281187057495e-01 -3.985415101051330566e-01 4.234597086906433105e-01 -3.907002210617065430e-01 -2.860625982284545898e-01
-4.632669091224670410e-01 -2.563246488571166992e-01 4.698809087276458740e-01 -9.712941199541091919e-02 -2.167281359434127808e-01
-5.525491386651992798e-02 -1.380851119756698608e-01 8.836467750370502472e-03 1.819116324186325073e-01 3.620075583457946777e-01
1.011353209614753723e-01 1.502712909132242203e-02 -1.218729019165039062e-01 3.629525303840637207e-01 -2.476676851511001587e-01
-1.657446920871734619e-01 9.375467896461486816e-02 -1.209032461047172546e-01 -2.084873467683792114e-01 2.411951124668121338e-01
-7.941501587629318237e-02 -2.966855466365814209e-01 4.794664308428764343e-02 1.467006504535675049e-01 1.316441502422094345e-02
-3.489532275125384331e-03 2.126696258783340454e-01 2.271203398704528809e-01 -4.002290964126586914e-01 -1.309311855584383011e-02
-1.575394719839096069e-01 -2.124095894396305084e-02 2.305968403816223145e-01 3.318646252155303955e-01 2.815055847167968750e-01
-2.666892707347869873e-01 1.431398391723632812e-01 1.547358930110931396e-01 4.738906398415565491e-02 2.696720361709594727e-01
2.988006770610809326e-01 1.642678380012512207e-01 2.899745106697082520e-01 5.695526301860809326e-02 -2.275436669588088989e-01
4.799820948392152786e-03 9.508458524942398071e-02 6.752826273441314697e-02 -7.798978686332702637e-02 -2.313106209039688110e-01
-6.903010606765747070e-02 -3.607554733753204346e-02 2.418796569108963013e-01 2.532243430614471436e-01 3.731599152088165283e-01
9.544830024242401123e-02 2.888462841510772705e-01 7.139877974987030029e-02 1.129522770643234253e-01 -2.177155911922454834e-01
-1.470232158899307251e-01 4.937919601798057556e-02 4.569612815976142883e-02 6.666021049022674561e-02 3.743296265602111816e-01
-1.134256348013877869e-01 -5.668370425701141357e-02 1.131077930331230164e-01 2.106641530990600586e-01 3.615778088569641113e-01
1.883748173713684082e-02 1.759605407714843750e-01 4.592232406139373779e-02 1.941811852157115936e-02 -1.826460808515548706e-01
5.250292420387268066e-01 9.569973498582839966e-02 4.590049684047698975e-01 7.747343927621841431e-02 -1.218419615179300308e-02
-1.152394562959671021e-01 2.096518874168395996e-01 -2.008257806301116943e-01 -1.918016970157623291e-01 -2.328055649995803833e-01
4.863135218620300293e-01 1.671490967273712158e-01 4.254446923732757568e-01 6.253308057785034180e-02 -1.404614150524139404e-01
-3.591139614582061768e-01 -2.558493018150329590e-01 1.706358343362808228e-01 1.773056238889694214e-01 -3.241440057754516602e-01
1.059529185295104980e-01 2.838939726352691650e-01 2.324399501085281372e-01 -2.401553839445114136e-01 -9.780547767877578735e-02
9.257717430591583252e-02 -2.100050076842308044e-02 2.552560903131961823e-02 1.418562233448028564e-01 4.291669130325317383e-01
3.828653991222381592e-01 -1.858746856451034546e-01 4.194343686103820801e-01 3.983467444777488708e-02 -2.029517441987991333e-01
-3.549737930297851562e-01 1.347856968641281128e-01 1.924571692943572998e-01 9.071104228496551514e-02 1.781487464904785156e-01
-1.420658826828002930e-01 2.607321739196777344e-01 1.264992207288742065e-01 -1.357949376106262207e-01 1.155782025307416916e-02
-2.752251029014587402e-01 -1.339941006153821945e-02 3.933058977127075195e-01 -1.367281079292297363e-01 3.691323846578598022e-02
-1.384413093328475952e-01 9.862212091684341431e-02 2.368510067462921143e-01 -1.920013576745986938e-01 -6.904697418212890625e-02
-1.660053431987762451e-01 -2.077629715204238892e-01 -3.747298568487167358e-02 1.599044501781463623e-01 1.838644146919250488e-01
7.998570054769515991e-02 -2.664414048194885254e-01 -5.992706865072250366e-02 2.163603454828262329e-01 -3.426472246646881104e-01
-4.855526983737945557e-02 -3.577100858092308044e-02 1.721019595861434937e-01 2.142043560743331909e-01 2.904846072196960449e-01
2.462772652506828308e-02 2.994715571403503418e-01 2.246393077075481415e-02 4.942774400115013123e-02 -2.194845676422119141e-01
-2.761660814285278320e-01 1.421062648296356201e-01 4.022573679685592651e-02 1.346627920866012573e-01 2.110759615898132324e-01
-4.970281943678855896e-02 2.807355225086212158e-01 -1.395952254533767700e-01 8.398918807506561279e-02 -1.852838248014450073e-01
4.035656526684761047e-02 -2.945307791233062744e-01 -8.968303352594375610e-02 3.411772251129150391e-01 7.138115912675857544e-02
1.231270954012870789e-01 1.271694004535675049e-01 -2.438783496618270874e-01 -1.642415970563888550e-01 2.750084996223449707e-01
-6.800430417060852051e-01 3.074153661727905273e-01 7.891791462898254395e-01 3.462886214256286621e-01 -1.231453269720077515e-01
2.431316077709197998e-01 6.949599087238311768e-02 1.809162050485610962e-01 -3.731734305620193481e-02 -2.998666465282440186e-02
2.508315443992614746e-01 7.265600562095642090e-02 4.807362332940101624e-02 1.424769163131713867e-01 -1.539013385772705078e-01
1.934988200664520264e-01 2.667979896068572998e-01 1.810841560363769531e-01 3.024030104279518127e-02 -8.480926603078842163e-02
-4.375004023313522339e-02 1.229452416300773621e-01 -2.536123096942901611e-01 -2.907667458057403564e-01 1.084320619702339172e-01
2.847517654299736023e-02 -3.180911242961883545e-01 -3.714496791362762451e-01 1.946950517594814301e-02 -4.519000276923179626e-02
-9.226568043231964111e-02 1.241629123687744141e-01 -3.726056218147277832e-01 -5.426705479621887207e-01 -1.491903066635131836e-01
-2.139252722263336182e-01 2.215958833694458008e-01 5.546473711729049683e-02 -1.533728558570146561e-02 1.939335018396377563e-01
4.405593276023864746e-01 -1.837737411260604858e-01 4.462196528911590576e-01 -1.307020634412765503e-01 8.188511244952678680e-03
2.156525999307632446e-01 -5.032161716371774673e-03 -1.879225671291351318e-01 -9.136973880231380463e-03 3.711287677288055420e-01
-1.243547648191452026e-01 -3.741260468959808350e-01 1.629984974861145020e-01 1.358080934733152390e-02 -1.935026496648788452e-01
3.821175992488861084e-01 -2.435031086206436157e-01 -4.226808547973632812e-01 -6.444141864776611328e-01 3.631756603717803955e-01
-1.266212016344070435e-01 1.756005585193634033e-01 -3.096359372138977051e-01 -1.655984967947006226e-01 -1.093364972621202469e-02
1.086227446794509888e-01 1.600456610321998596e-02 1.699051856994628906e-01 7.283486425876617432e-02 -1.855424344539642334e-01
9.685334563255310059e-02 9.278196096420288086e-02 7.604654878377914429e-02 -8.089672774076461792e-02 -1.077415645122528076e-01
-2.315931618213653564e-01 1.416959017515182495e-01 3.951836004853248596e-02 -2.274332642555236816e-01 8.029392361640930176e-02
-1.973794400691986084e-01 -3.682052493095397949e-01 3.164317458868026733e-02 1.042574644088745117e-01 -2.453272640705108643e-01
1.250348687171936035e-01 -4.458113759756088257e-02 3.959077894687652588e-01 -4.827127754688262939e-01 6.290121935307979584e-03
-7.536618970334529877e-03 -1.435268521308898926e-01 2.031740397214889526e-01 -3.319143354892730713e-01 -1.772941052913665771e-01
1.874620616436004639e-01 -2.353306161239743233e-03 3.023741543292999268e-01 -7.084611058235168457e-02 -2.013339847326278687e-01
7.058363407850265503e-02 4.888897761702537537e-03 8.146424591541290283e-02 -1.355239283293485641e-02 -2.151301950216293335e-01
4.677559435367584229e-02 -4.103323817253112793e-02 4.549935832619667053e-02 2.709361016750335693e-01 3.950497508049011230e-01
4.048510193824768066e-01 1.317653059959411621e-01 1.836999654769897461e-01 5.020861625671386719e-01 -3.205275833606719971e-01
-1.198033913969993591e-01 1.112798377871513367e-01 2.348196953535079956e-01 -2.050667107105255127e-01 -5.796329677104949951e-02
2.794311940670013428e-02 -2.645960152149200439e-01 -5.405060052871704102e-01 -6.976983696222305298e-02 -1.219477728009223938e-01
-1.583085507154464722e-01 -1.062493547797203064e-01 3.678238391876220703e-01 -3.120388090610504150e-01 -7.863954454660415649e-02
