-3.474468737840652466e-02 -5.348075181245803833e-02 -3.635603189468383789e-02 -2.889066934585571289e-01 -2.734623551368713379e-01
1.171829104423522949e-01 1.992374211549758911e-01 -4.161740839481353760e-02 -1.102450489997863770e-01 -3.546186164021492004e-02
1.547023188322782516e-02 -1.788645982742309570e-01 -2.408859133720397949e-02 -2.051253430545330048e-02 -1.847250312566757202e-01
-2.313982993364334106e-01 1.316583156585693359e-01 -4.703442566096782684e-03 7.968725264072418213e-02 2.887721359729766846e-01
1.918417662382125854e-01 -4.785004258155822754e-02 2.935677766799926758e-02 3.627457320690155029e-01 1.654817312955856323e-01
-5.049248039722442627e-02 -1.653985530138015747e-01 1.324041336774826050e-01 4.720050841569900513e-02 1.800984293222427368e-01
-1.643334478139877319e-01 1.081568896770477295e-01 -5.888567119836807251e-02 6.771641224622726440e-02 -1.630764752626419067e-01
-7.158017158508300781e-02 -5.567548051476478577e-02 -6.518723815679550171e-02 2.177851051092147827e-01 -1.652290225028991699e-01
9.550198912620544434e-02 9.096908569335937500e-02 -5.863109230995178223e-02 2.769781053066253662e-01 -2.005160748958587646e-01
5.229157581925392151e-02 -3.973144665360450745e-02 -6.871151179075241089e-02 3.214546442031860352e-01 2.693048417568206787e-01
1.948271840810775757e-01 1.005737259984016418e-01 -3.226865082979202271e-03 1.713635772466659546e-01 -9.087018668651580811e-02
1.866744011640548706e-01 -9.105586260557174683e-02 2.248331606388092041e-01 1.252417117357254028e-01 -1.548863947391510010e-02
1.249810233712196350e-01 2.093372046947479248e-01 1.594071649014949799e-02 -1.720136851072311401e-01 -7.404114305973052979e-02
4.282940179109573364e-03 1.452533751726150513e-01 1.365243196487426758e-01 4.507301375269889832e-02 -1.568444669246673584e-01
-4.808655753731727600e-02 -1.464033126831054688e-01 6.582345068454742432e-02 -3.259012475609779358e-02 1.494206637144088745e-01
-1.128611862659454346e-01 -1.358186155557632446e-01 -2.630068920552730560e-02 3.210277855396270752e-02 1.294921617954969406e-02
-8.245585858821868896e-02 1.728669106960296631e-01 1.077841296792030334e-01 4.531626030802726746e-02 1.727283447980880737e-01
1.230119727551937103e-02 1.128556951880455017e-01 -3.646422028541564941e-01 2.666728794574737549e-01 3.524034023284912109e-01
1.648060418665409088e-02 1.409410387277603149e-01 8.583125472068786621e-02 1.092621386051177979e-01 -1.379442214965820312e-01
1.381315384060144424e-02 1.616252809762954712e-01 1.582653671503067017e-01 3.413309901952743530e-02 6.647124141454696655e-02
-1.213355734944343567e-01 -1.388560235500335693e-01 -8.177992701530456543e-02 8.494041115045547485e-02 5.157050862908363342e-02
4.078736156225204468e-02 2.153728753328323364e-01 -6.410778313875198364e-02 6.735544651746749878e-02 -2.011164724826812744e-01
-5.208759382367134094e-02 1.628684550523757935e-01 -2.448907680809497833e-02 -4.372144117951393127e-03 2.363636642694473267e-01
-1.876029223203659058e-01 -8.540504425764083862e-02 -8.514619432389736176e-03 3.107911534607410431e-02 1.448903679847717285e-01
1.666383594274520874e-01 -1.352513115853071213e-02 1.465111821889877319e-01 1.762436330318450928e-01 -8.361848443746566772e-02
-1.626301705837249756e-01 1.177634894847869873e-01 -4.314387589693069458e-02 2.196408063173294067e-01 -1.698385030031204224e-01
-2.107985615730285645e-01 -1.205423846840858459e-01 3.709220886230468750e-02 -1.449716556817293167e-02 5.982356518507003784e-02
2.695502154529094696e-02 1.825719475746154785e-01 9.737628698348999023e-02 -5.084150657057762146e-02 1.365330368280410767e-01
1.013931930065155029e-01 7.671640813350677490e-02 -1.896992698311805725e-02 -8.190037310123443604e-02 2.097450494766235352e-01
5.896212533116340637e-02 1.274207979440689087e-01 1.573629975318908691e-01 -3.451461717486381531e-02 8.073833584785461426e-02
7.398046553134918213e-02 -9.121254831552505493e-02 9.670432657003402710e-03 9.437139332294464111e-02 2.170126587152481079e-01
-4.651003330945968628e-02 1.758698970079421997e-01 1.659432053565979004e-01 3.981357812881469727e-02 -1.119573190808296204e-01
5.190944299101829529e-02 -1.505418717861175537e-01 -9.365123510360717773e-02 -2.062725871801376343e-01 -2.457245588302612305e-01
9.058421105146408081e-02 -1.204974055290222168e-01 -1.999989300966262817e-01 -1.092720255255699158e-01 -2.378110736608505249e-01
9.110222570598125458e-03 2.019172161817550659e-01 -6.887665390968322754e-02 9.861676394939422607e-02 -1.284722536802291870e-01
-1.459288299083709717e-01 -1.332474499940872192e-01 3.052658215165138245e-02 2.954548597335815430e-02 4.555028676986694336e-02
-1.405697911977767944e-01 2.104425057768821716e-02 -1.561636687256395817e-03 -1.658718734979629517e-01 -2.014369666576385498e-01
1.166682541370391846e-01 -1.553422808647155762e-01 3.586963936686515808e-02 1.763662695884704590e-01 -5.458395928144454956e-02
-4.123652353882789612e-02 2.254260331392288208e-01 1.273755729198455811e-02 1.936311461031436920e-02 1.565891504287719727e-01
-1.593935340642929077e-01 1.965746879577636719e-01 -8.553773164749145508e-02 5.167530849575996399e-02 -6.420498341321945190e-02
1.880783140659332275e-01 -6.678667664527893066e-02 2.249341309070587158e-01 1.195499971508979797e-01 8.973446488380432129e-02
3.058462776243686676e-02 -1.740655153989791870e-01 3.437826782464981079e-02 -4.340797290205955505e-02 8.250359445810317993e-02
-1.166413202881813049e-01 -1.381558477878570557e-01 -7.541223615407943726e-02 8.504551649093627930e-02 2.461978606879711151e-02
1.536226868629455566e-01 -1.329672485589981079e-01 1.359521448612213135e-01 1.826743222773075104e-02 1.066306382417678833e-01
-1.929517239332199097e-01 -8.987076580524444580e-02 -4.057616367936134338e-02 -5.953852552920579910e-03 1.202588155865669250e-01
3.479295969009399414e-02 5.319061502814292908e-02 5.708560347557067871e-02 -7.113798707723617554e-02 2.186416983604431152e-01
1.957862228155136108e-01 1.333481352776288986e-02 1.882102489471435547e-01 2.277926802635192871e-01 1.055597141385078430e-01
-1.098665669560432434e-01 -2.375878691673278809e-01 1.582064926624298096e-01 -1.161546539515256882e-02 -4.876611381769180298e-02
-8.846079558134078979e-02 -2.033328264951705933e-01 -6.159234419465065002e-02 -7.768005877733230591e-02 -2.337635308504104614e-02
1.208434253931045532e-01 2.085583806037902832e-01 -5.346005782485008240e-02 1.517307572066783905e-02 -2.754414267838001251e-02
-3.189145773649215698e-02 -1.923045516014099121e-01 -6.796337664127349854e-02 -1.231613978743553162e-01 -2.182546555995941162e-01
1.310459226369857788e-01 -2.489269338548183441e-02 -1.203279271721839905e-01 1.247260645031929016e-01 -2.057292461395263672e-01
-2.275329381227493286e-01 1.270965579897165298e-02 -2.751939184963703156e-02 1.687811166048049927e-01 -8.674786239862442017e-02
8.919887244701385498e-02 1.611548513174057007e-01 1.814135611057281494e-01 -1.094916537404060364e-01 -8.410938084125518799e-02
7.836571335792541504e-02 -1.022243201732635498e-01 -3.299808204174041748e-01 9.740968234837055206e-03 -2.858707606792449951e-01
-1.310945153236389160e-01 -1.956530362367630005e-01 -3.519986197352409363e-02 -1.194633468985557556e-01 -1.768654957413673401e-02
-3.757212311029434204e-02 -1.180071681737899780e-01 -4.383543506264686584e-02 1.383108049631118774e-01 2.059852480888366699e-01
-1.347423791885375977e-01 2.007459849119186401e-01 -5.553168430924415588e-02 7.038356363773345947e-02 -9.540859609842300415e-02
1.499449163675308228e-01 -1.398560255765914917e-01 1.235658079385757446e-01 1.657921224832534790e-01 -9.856982529163360596e-02
1.064020991325378418e-01 8.800779283046722412e-02 7.627486437559127808e-02 5.292596668004989624e-02 -1.864649802446365356e-01
-4.161441698670387268e-02 1.994558721780776978e-01 1.722551435232162476e-01 -4.482052475214004517e-02 -2.205181308090686798e-02
-2.508534351363778114e-03 9.551072865724563599e-02 1.520627439022064209e-01 3.682991117238998413e-02 -1.863781064748764038e-01
-4.076506569981575012e-02 -1.716950237751007080e-01 -3.496548905968666077e-02 8.210418373346328735e-02 1.432065572589635849e-02
2.067855149507522583e-01 3.401722386479377747e-02 1.033976972103118896e-01 -1.296546012163162231e-01 1.091135293245315552e-01
-9.214490652084350586e-02 -1.639497727155685425e-01 -3.937216475605964661e-02 1.062109842896461487e-01 9.217604994773864746e-03
-4.720797017216682434e-02 -1.680949181318283081e-01 -1.399961113929748535e-01 -7.751928269863128662e-02 -7.177732884883880615e-02
-6.213137879967689514e-02 -1.806663870811462402e-01 -6.584681570529937744e-02 5.584525316953659058e-02 5.089482665061950684e-02
-1.224702298641204834e-01 -9.954478591680526733e-02 -1.154454648494720459e-01 3.657456859946250916e-02 7.031687349081039429e-02
1.827906370162963867e-01 -6.943254172801971436e-02 -3.536601364612579346e-02 2.043967843055725098e-01 -1.108548864722251892e-01
5.104745272547006607e-03 1.089321170002222061e-02 6.124566495418548584e-02 7.612507790327072144e-02 2.655446231365203857e-01
-6.953215599060058594e-02 -1.735936701297760010e-01 -5.851801950484514236e-03 1.029878407716751099e-01 1.448226044885814190e-03
1.467794626951217651e-01 -7.040081173181533813e-02 3.832420334219932556e-02 2.687143385410308838e-01 -1.419058144092559814e-01
-1.037691161036491394e-01 1.216439157724380493e-02 -6.519830971956253052e-02 3.023274987936019897e-02 -2.088516950607299805e-01
-1.982175186276435852e-02 1.115455850958824158e-01 -2.563931941986083984e-01 2.717343568801879883e-01 3.537890315055847168e-01
5.046785250306129456e-02 1.464549452066421509e-01 1.362915486097335815e-01 -5.338545888662338257e-02 -1.779145002365112305e-02
-1.048868522047996521e-01 4.155855253338813782e-02 4.841069504618644714e-02 -1.231966167688369751e-01 -2.271396368741989136e-01
4.817691445350646973e-02 5.349138751626014709e-02 1.248921453952789307e-01 -1.323966681957244873e-01 1.883386820554733276e-01
-4.546298086643218994e-02 1.933555006980895996e-01 5.546812340617179871e-02 4.710111021995544434e-02 -1.783325076103210449e-01
-1.822808384895324707e-01 -9.208177030086517334e-02 -1.793678291141986847e-02 5.248448997735977173e-02 6.457435339689254761e-02
-2.361483573913574219e-01 1.238637939095497131e-01 3.945052623748779297e-02 2.564012631773948669e-02 -9.387446939945220947e-02
-2.623737454414367676e-01 8.499323576688766479e-02 1.024659257382154465e-02 2.426423691213130951e-02 -3.049527993425726891e-03
-3.751841187477111816e-02 1.857183575630187988e-01 8.500093221664428711e-02 -6.698238104581832886e-02 -2.442362718284130096e-02
-1.001323014497756958e-01 -1.670076400041580200e-01 4.501935094594955444e-02 7.385946065187454224e-02 -1.740007102489471436e-02
-7.736953347921371460e-02 -1.480989754199981689e-01 -1.240383908152580261e-01 -3.261039033532142639e-02 -1.493406295776367188e-02
1.964836567640304565e-01 -2.325589209794998169e-02 1.071321442723274231e-01 3.037495538592338562e-02 1.284256726503372192e-01
-2.584849298000335693e-01 -8.007726073265075684e-02 7.538975775241851807e-02 8.080159872770309448e-02 7.620785385370254517e-02
-4.894269630312919617e-02 7.876573503017425537e-02 -1.108520627021789551e-01 -8.046931773424148560e-02 2.663130760192871094e-01
-1.582783297635614872e-03 1.177636384963989258e-01 1.818254739046096802e-01 -2.200190164148807526e-02 1.234869211912155151e-01
1.263181567192077637e-01 9.732848033308982849e-03 -2.099335938692092896e-02 3.086395561695098877e-01 -1.860740184783935547e-01
1.047222763299942017e-01 1.353844404220581055e-01 1.000511869788169861e-01 2.558805607259273529e-02 -6.702424585819244385e-02
-7.799450308084487915e-02 -1.197953298687934875e-01 -4.787104949355125427e-02 1.454654037952423096e-01 -1.194329708814620972e-01
-1.187036186456680298e-01 -1.569474041461944580e-01 -4.447735100984573364e-02 -1.418239027261734009e-01 5.773332715034484863e-02
1.795346885919570923e-01 -8.851107209920883179e-03 2.085604369640350342e-01 -8.708520978689193726e-02 5.203760787844657898e-02
2.122890017926692963e-02 -1.099287047982215881e-01 1.631411612033843994e-01 2.335665933787822723e-02 2.203775048255920410e-01
-8.845116198062896729e-02 -1.953166723251342773e-01 1.197534203529357910e-01 3.764259442687034607e-02 4.343142732977867126e-02
-1.712198555469512939e-01 1.983279287815093994e-01 1.191602125763893127e-01 3.189828712493181229e-03 -4.355771932750940323e-03
-1.217132154852151871e-02 -1.947595328092575073e-01 -1.574877500534057617e-01 -1.198484897613525391e-01 -7.846201956272125244e-02
9.635825455188751221e-02 6.424822658300399780e-02 2.537225186824798584e-01 -1.364346742630004883e-01 5.955198407173156738e-02
-2.265449315309524536e-01 -1.396030783653259277e-01 4.223864153027534485e-02 -2.956693619489669800e-02 -1.057712584733963013e-01
1.856036335229873657e-01 3.719353303313255310e-02 1.418903321027755737e-01 -2.853352390229701996e-02 1.029620245099067688e-01
1.873891502618789673e-01 2.942111343145370483e-02 1.141390576958656311e-01 2.516652643680572510e-01 1.551037281751632690e-01
1.796960830688476562e-01 -4.079134389758110046e-02 1.530196815729141235e-01 1.002762168645858765e-01 -8.919183909893035889e-02
-1.288571059703826904e-01 -2.390004396438598633e-01 8.469863235950469971e-02 -5.311635136604309082e-02 -8.854543417692184448e-02
-2.521113157272338867e-01 1.412679255008697510e-01 5.666333250701427460e-03 1.568640209734439850e-02 6.634026020765304565e-02
1.152019649744033813e-01 1.249144971370697021e-01 -4.747341945767402649e-02 2.355111390352249146e-01 -1.874864250421524048e-01
-9.736543893814086914e-02 -1.647432595491409302e-01 3.256785497069358826e-02 5.106997862458229065e-02 -4.113336093723773956e-03
1.456185579299926758e-01 1.037505492568016052e-01 9.145162254571914673e-02 3.379854187369346619e-02 1.776655167341232300e-01
9.777258150279521942e-03 -1.042983382940292358e-01 -5.327730253338813782e-02 1.603276729583740234e-01 -1.677583307027816772e-01
-1.424474567174911499e-01 -1.126990318298339844e-01 -1.382166054099798203e-02 4.479220882058143616e-02 -1.001811027526855469e-01
3.597519919276237488e-02 1.813018769025802612e-01 1.934238970279693604e-01 -7.487376779317855835e-02 -5.036902427673339844e-02
-2.452834844589233398e-01 8.603531867265701294e-02 -1.069331988692283630e-01 6.801475584506988525e-02 1.987278461456298828e-01
1.546770930290222168e-01 -1.590572148561477661e-01 2.009858638048171997e-01 7.982610911130905151e-02 4.806308820843696594e-02
-1.542239338159561157e-01 1.843362897634506226e-01 -4.608206078410148621e-02 2.855644933879375458e-02 -6.453081965446472168e-02
1.512803137302398682e-01 1.924719214439392090e-01 -1.280786395072937012e-01 1.789246201515197754e-01 -1.402923613786697388e-01
8.417842537164688110e-02 -2.029943317174911499e-01 5.112075805664062500e-02 1.673771440982818604e-01 6.044262088835239410e-03
-7.371038198471069336e-02 -1.753229051828384399e-01 1.096525266766548157e-01 2.021710574626922607e-01 -1.089842468500137329e-01
-1.855977773666381836e-01 1.054620370268821716e-01 -3.353118896484375000e-02 3.976451233029365540e-02 -1.490200608968734741e-01
-1.371486783027648926e-01 -2.103590518236160278e-01 1.312418133020401001e-01 9.367165714502334595e-02 3.745173336938023567e-03
1.975095570087432861e-01 7.891425490379333496e-02 2.264754660427570343e-02 8.178469538688659668e-02 -7.778653502464294434e-02
-9.401733428239822388e-02 -2.274338304996490479e-01 -1.510316282510757446e-01 -2.422472983598709106e-01 -1.527658551931381226e-01
-9.198930114507675171e-02 -1.533133089542388916e-01 -5.983505025506019592e-02 9.990216046571731567e-02 1.059662401676177979e-01
-3.369035432115197182e-03 -2.495579123497009277e-01 4.903009161353111267e-03 -1.910372227430343628e-01 -3.637031093239784241e-02
-5.282487720251083374e-02 -1.325539499521255493e-01 -4.931927472352981567e-02 -1.512953639030456543e-02 1.384371221065521240e-01
-6.302624195814132690e-02 -1.549972742795944214e-01 -1.097907647490501404e-01 -8.616852574050426483e-03 -1.065429579466581345e-02
8.715467154979705811e-02 -1.664313077926635742e-01 6.692413985729217529e-02 1.910293847322463989e-01 1.179024130105972290e-01
-1.253735125064849854e-01 1.120525598526000977e-01 1.712457090616226196e-01 4.033538699150085449e-02 2.362391948699951172e-01
-1.925069391727447510e-01 -9.450790286064147949e-02 5.893024615943431854e-03 9.161767549812793732e-03 6.511764228343963623e-02
2.023985683917999268e-01 1.680457778275012970e-02 1.121822223067283630e-01 5.767298862338066101e-02 -8.454426378011703491e-02
-1.765703111886978149e-01 4.173970222473144531e-02 -1.247378531843423843e-02 1.506490707397460938e-01 -1.476182639598846436e-01
