2.840431332588195801e-01 -1.997006386518478394e-01 2.790161073207855225e-01 -1.902391463518142700e-01 4.640691727399826050e-02
9.949897229671478271e-02 1.412193924188613892e-01 -1.855204999446868896e-01 3.454236388206481934e-01 2.042375802993774414e-01
2.405051589012145996e-01 2.121715992689132690e-01 -2.489529922604560852e-02 6.665939837694168091e-02 -1.580301672220230103e-01
-2.766735851764678955e-01 2.900121808052062988e-01 -1.772261857986450195e-01 -3.995035961270332336e-02 2.258214503526687622e-01
1.407472789287567139e-01 1.658387929201126099e-01 -2.325404733419418335e-01 3.428561687469482422e-01 2.137388885021209717e-01
-2.684637308120727539e-01 -2.214852124452590942e-01 2.889403104782104492e-01 3.558498620986938477e-01 3.089725375175476074e-01
2.075712829828262329e-01 1.718780398368835449e-01 1.210395917296409607e-01 1.577032953500747681e-01 -3.474957048892974854e-01
-3.385214805603027344e-01 1.656545996665954590e-01 2.080056667327880859e-01 2.674395740032196045e-01 1.301209032535552979e-01
2.099390774965286255e-01 1.702722460031509399e-01 1.132322028279304504e-01 1.666978001594543457e-01 -3.554067909717559814e-01
2.202440947294235229e-01 -1.568011343479156494e-01 1.529213488101959229e-01 -4.682027399539947510e-01 1.116632819175720215e-01
2.108498960733413696e-01 1.572544127702713013e-01 9.679031372070312500e-02 1.690452098846435547e-01 -3.528416454792022705e-01
2.150941193103790283e-01 6.452210247516632080e-02 4.372524097561836243e-03 1.786502748727798462e-01 -3.264319896697998047e-01
2.587384283542633057e-01 -5.942119285464286804e-02 5.050395131111145020e-01 -1.222648695111274719e-01 3.565081581473350525e-02
1.946802586317062378e-01 6.728804856538772583e-02 5.030741691589355469e-01 -1.910237967967987061e-01 7.769919186830520630e-02
-1.482910010963678360e-02 2.595397233963012695e-01 -2.641067206859588623e-01 2.244605123996734619e-02 2.558219432830810547e-01
-3.869822919368743896e-01 -1.468223333358764648e-01 -7.179420441389083862e-02 -1.821778565645217896e-01 -2.296084910631179810e-01
-2.631646692752838135e-01 -2.249923944473266602e-01 2.868271172046661377e-01 3.529762327671051025e-01 3.086630105972290039e-01
3.552291989326477051e-01 -2.635542750358581543e-01 3.570273816585540771e-01 -1.455648243427276611e-02 -1.197486463934183121e-02
2.224780619144439697e-01 -1.580365896224975586e-01 1.581914275884628296e-01 -4.712396562099456787e-01 1.197260022163391113e-01
3.322976231575012207e-01 -2.578724622726440430e-01 3.169641792774200439e-01 -9.231849014759063721e-02 1.318771671503782272e-02
-3.436719775199890137e-01 1.761806309223175049e-01 1.624457538127899170e-01 2.398126572370529175e-01 1.427540630102157593e-01
2.452806830406188965e-01 -1.428146362304687500e-01 1.777384728193283081e-01 -4.873532950878143311e-01 1.182503104209899902e-01
2.454055547714233398e-01 -1.429917514324188232e-01 1.777165532112121582e-01 -4.872610270977020264e-01 1.182094067335128784e-01
-2.505895197391510010e-01 -2.272668033838272095e-01 2.845881879329681396e-01 3.490264117717742920e-01 3.082122206687927246e-01
1.839585006237030029e-01 2.415991425514221191e-01 -3.186871111392974854e-01 3.096052631735801697e-02 2.717148065567016602e-01
-2.902081012725830078e-01 -2.192794084548950195e-01 -4.524566233158111572e-02 -1.987377852201461792e-01 -7.837413251399993896e-02
-2.711867988109588623e-01 -2.106944322586059570e-01 9.373272210359573364e-02 2.323423512279987335e-02 7.986792922019958496e-02
1.819276660680770874e-01 1.429508328437805176e-01 4.239955842494964600e-01 -1.843144297599792480e-01 6.052483990788459778e-02
2.422249913215637207e-01 -1.451881825923919678e-01 1.749508380889892578e-01 -4.850372672080993652e-01 1.186690032482147217e-01
2.542493641376495361e-01 -1.552375853061676025e-01 1.892998218536376953e-01 -4.497283101081848145e-01 1.067065894603729248e-01
2.580869495868682861e-01 1.200841590762138367e-01 -1.577779948711395264e-01 1.599960774183273315e-01 -1.325613707304000854e-01
3.062388002872467041e-01 1.810392290353775024e-01 -1.902900338172912598e-01 1.551079303026199341e-01 -1.275855153799057007e-01
3.597471714019775391e-01 -2.347113937139511108e-01 4.070627689361572266e-01 -3.743332251906394958e-02 -3.928146883845329285e-02
-2.911464571952819824e-01 -9.851529449224472046e-02 2.796252667903900146e-01 3.227524161338806152e-01 2.445551156997680664e-01
2.819462120532989502e-01 2.203292697668075562e-01 -1.394060105085372925e-01 6.495941430330276489e-02 -9.705261141061782837e-02
-3.986590504646301270e-01 -1.765370368957519531e-01 -5.567650496959686279e-02 -1.541740298271179199e-01 -2.224683761596679688e-01
-2.592591345310211182e-01 2.198901027441024780e-01 -2.125278562307357788e-01 -1.612681895494461060e-01 1.272887140512466431e-01
2.056205868721008301e-01 2.127642184495925903e-01 -2.272871136665344238e-01 6.030972674489021301e-02 9.832875430583953857e-02
-2.630166709423065186e-01 -2.111007273197174072e-01 2.825019359588623047e-01 3.561947345733642578e-01 2.997902333736419678e-01
1.953167617321014404e-01 7.720944285392761230e-02 4.937612712383270264e-01 -1.156239807605743408e-01 -9.104011114686727524e-04
-2.751911878585815430e-01 -1.893824040889739990e-01 2.867093682289123535e-01 3.462009727954864502e-01 2.892804443836212158e-01
2.203455120325088501e-01 7.880124449729919434e-02 3.003018498420715332e-01 -5.356871522963047028e-03 -1.192449554800987244e-01
-3.173085749149322510e-01 5.335098877549171448e-02 2.489114999771118164e-01 2.847832143306732178e-01 1.787425875663757324e-01
2.109829336404800415e-01 1.647831648588180542e-01 1.134812980890274048e-01 1.663225591182708740e-01 -3.525292575359344482e-01
2.515102326869964600e-01 -1.285938024520874023e-01 -1.891127824783325195e-01 2.629145383834838867e-01 -2.692993283271789551e-01
-3.254164755344390869e-01 2.488484233617782593e-01 -1.033492907881736755e-01 6.726192682981491089e-02 2.016412019729614258e-01
1.516033560037612915e-01 2.067610621452331543e-01 -2.383026778697967529e-01 3.384672403335571289e-01 2.244544625282287598e-01
3.074502050876617432e-01 1.785504668951034546e-01 -1.931633055210113525e-01 1.593204289674758911e-01 -1.284761726856231689e-01
1.449236273765563965e-01 2.378587722778320312e-01 -2.869744896888732910e-01 1.190179660916328430e-01 2.665295302867889404e-01
2.359339743852615356e-01 -4.768740758299827576e-02 -1.195150241255760193e-01 2.213102877140045166e-01 -2.806590497493743896e-01
3.511019945144653320e-01 -2.157205641269683838e-01 4.216408431529998779e-01 -4.624097794294357300e-02 -3.445164486765861511e-02
1.563800275325775146e-01 2.199368476867675781e-01 -2.437874525785446167e-01 3.185074329376220703e-01 2.313117235898971558e-01
-1.462214887142181396e-01 -2.469091266393661499e-01 2.634724378585815430e-01 3.035257458686828613e-01 2.944982945919036865e-01
-2.562288045883178711e-01 -2.253497689962387085e-01 2.858148515224456787e-01 3.510521948337554932e-01 3.078274130821228027e-01
-3.958642184734344482e-01 -2.681956589221954346e-01 1.520719099789857864e-02 -4.581204801797866821e-02 -3.763650357723236084e-02
2.489516437053680420e-01 -1.257856786251068115e-01 -1.873305141925811768e-01 2.629336714744567871e-01 -2.622381746768951416e-01
-3.788348436355590820e-01 -1.095006242394447327e-01 -8.103223890066146851e-02 -1.699588000774383545e-01 -2.016243338584899902e-01
-2.559864819049835205e-01 -1.048726439476013184e-01 2.283671200275421143e-01 3.122489452362060547e-01 2.502926588058471680e-01
2.591791749000549316e-01 -1.622821390628814697e-01 -8.404280990362167358e-02 2.128897011280059814e-01 -1.675514131784439087e-01
-8.304964005947113037e-02 -9.214110672473907471e-02 7.152879238128662109e-02 3.757903873920440674e-01 1.915626674890518188e-01
2.203455716371536255e-01 1.219990625977516174e-01 1.607498675584793091e-01 1.439331471920013428e-01 -3.085318207740783691e-01
-3.989863693714141846e-01 -1.884033530950546265e-01 -5.001959577202796936e-02 -1.479980200529098511e-01 -2.041210979223251343e-01
9.246529638767242432e-02 1.593784391880035400e-01 -1.981703341007232666e-01 2.869523763656616211e-01 2.110150307416915894e-01
3.566315472126007080e-01 -2.607812583446502686e-01 3.628877699375152588e-01 -8.436539210379123688e-03 -1.542389299720525742e-02
2.113666683435440063e-01 1.690168082714080811e-01 1.058305874466896057e-01 1.681151092052459717e-01 -3.521277308464050293e-01
1.864694617688655853e-02 3.125066161155700684e-01 1.210091412067413330e-01 -3.071483373641967773e-01 1.371385604143142700e-01
3.302459716796875000e-01 -2.122447937726974487e-01 2.860449254512786865e-01 4.460790753364562988e-02 -4.322349280118942261e-02
-3.146561980247497559e-01 -3.298382088541984558e-02 -1.608811467885971069e-01 -3.067674636840820312e-01 -1.482236981391906738e-01
1.493109464645385742e-01 2.202897071838378906e-01 -2.400121539831161499e-01 3.250501751899719238e-01 2.290685474872589111e-01
2.485109269618988037e-01 -1.128911748528480530e-01 -1.681753993034362793e-01 2.497797757387161255e-01 -2.647309303283691406e-01
2.105956226587295532e-01 1.612959206104278564e-01 1.028742417693138123e-01 1.683232933282852173e-01 -3.543361425399780273e-01
-3.457263708114624023e-01 2.568486928939819336e-01 -7.530669122934341431e-02 1.231232434511184692e-01 1.768528819084167480e-01
2.737917304039001465e-01 9.948702156543731689e-02 -2.204349189996719360e-01 2.062632739543914795e-01 -1.073990389704704285e-01
2.234530150890350342e-01 2.966954112052917480e-01 6.755667924880981445e-02 -1.332186311483383179e-01 -2.019265294075012207e-02
-4.068858325481414795e-01 -3.343347012996673584e-01 -6.667612120509147644e-03 -8.943426609039306641e-02 6.833417341113090515e-03
1.519010365009307861e-01 2.081247568130493164e-01 -2.385067641735076904e-01 3.377002477645874023e-01 2.248768657445907593e-01
2.497196048498153687e-01 -1.216332465410232544e-01 -1.906293928623199463e-01 2.631140947341918945e-01 -2.607126832008361816e-01
2.579901814460754395e-01 -2.802232205867767334e-01 1.614212095737457275e-01 1.562830656766891479e-01 9.106758236885070801e-02
-2.932092547416687012e-01 1.882291585206985474e-01 -7.651581894606351852e-03 1.767890900373458862e-01 1.872094422578811646e-01
4.768977314233779907e-02 -3.527691662311553955e-01 -3.337400406599044800e-02 -3.123967051506042480e-01 1.444918811321258545e-01
1.405644714832305908e-01 3.610752820968627930e-01 2.283338159322738647e-01 -3.611990213394165039e-01 1.266544610261917114e-01
-2.171518653631210327e-01 2.747707664966583252e-01 -1.941927224397659302e-01 -2.687461115419864655e-02 2.359733134508132935e-01
8.580455183982849121e-02 5.776565521955490112e-02 1.171222422271966934e-02 -3.792703747749328613e-01 -1.281668059527873993e-02
4.095882549881935120e-02 -3.532004654407501221e-01 -4.005723819136619568e-02 -3.221907913684844971e-01 1.459213644266128540e-01
5.017202347517013550e-02 -3.381922841072082520e-01 -2.942641265690326691e-02 -3.293789029121398926e-01 1.420090347528457642e-01
-2.726268768310546875e-01 -2.005053311586380005e-01 2.876442074775695801e-01 3.500396311283111572e-01 2.968620359897613525e-01
-3.610309958457946777e-01 -2.733573019504547119e-01 -8.769421838223934174e-03 -1.219656020402908325e-01 -3.283581882715225220e-02
3.572610020637512207e-01 -2.325078547000885010e-01 4.042154848575592041e-01 -5.325798690319061279e-02 -3.500628098845481873e-02
-3.291222751140594482e-01 2.672162652015686035e-01 -1.065614745020866394e-01 8.043207228183746338e-02 1.915436238050460815e-01
5.763221159577369690e-02 -2.848741710186004639e-01 -4.178050905466079712e-02 -3.366739749908447266e-01 9.051383286714553833e-02
1.413346081972122192e-01 1.874407231807708740e-01 -2.315394878387451172e-01 3.381882905960083008e-01 2.191256135702133179e-01
-3.036714196205139160e-01 -2.499954961240291595e-02 2.669402062892913818e-01 3.026187121868133545e-01 2.129398137331008911e-01
-2.676143944263458252e-01 2.939899265766143799e-01 -1.906301975250244141e-01 -6.208577752113342285e-02 2.321935892105102539e-01
-3.440138399600982666e-01 2.473779916763305664e-01 -6.932837516069412231e-02 1.201401948928833008e-01 1.830580085515975952e-01
1.403859108686447144e-01 1.477802991867065430e-01 -2.309201657772064209e-01 3.401996493339538574e-01 2.017703056335449219e-01
2.376232594251632690e-01 -2.567464485764503479e-02 -1.064352691173553467e-02 1.678213328123092651e-01 -2.301197499036788940e-01
1.539601236581802368e-01 2.155252248048782349e-01 -2.398483902215957642e-01 3.357505202293395996e-01 2.269980162382125854e-01
2.707397639751434326e-01 2.274226164445281029e-03 -2.002009004354476929e-01 2.236407697200775146e-01 -1.863103806972503662e-01
-3.455842733383178711e-01 1.919241398572921753e-01 1.397221684455871582e-01 2.281180769205093384e-01 1.414751708507537842e-01
-3.439523279666900635e-01 1.772937178611755371e-01 1.486847996711730957e-01 2.318022549152374268e-01 1.478179842233657837e-01
-6.207586452364921570e-02 -1.416862756013870239e-01 6.753076612949371338e-02 3.962256014347076416e-01 1.860350221395492554e-01
-3.977268040180206299e-01 -1.626818478107452393e-01 -6.303923577070236206e-02 -1.625613868236541748e-01 -2.423865497112274170e-01
1.387903243303298950e-01 3.609650433063507080e-01 2.279870808124542236e-01 -3.632899820804595947e-01 1.273927390575408936e-01
3.502300009131431580e-02 -1.782817691564559937e-01 -1.518113017082214355e-01 -3.573056757450103760e-01 -6.420587748289108276e-02
-3.983486294746398926e-01 -1.701463460922241211e-01 -5.907194688916206360e-02 -1.579701006412506104e-01 -2.322532832622528076e-01
1.366081982851028442e-01 1.478993445634841919e-01 -2.313793301582336426e-01 3.469741344451904297e-01 2.089038044214248657e-01
2.616773545742034912e-01 -1.164063229225575924e-03 2.297305315732955933e-01 1.093265116214752197e-01 -2.226022630929946899e-01
2.470573037862777710e-01 -1.268817037343978882e-01 -1.908980011940002441e-01 2.659504115581512451e-01 -2.612994611263275146e-01
1.333236694335937500e-01 -1.775532215833663940e-01 3.450051322579383850e-02 -3.941287398338317871e-01 4.106612876057624817e-02
2.143943309783935547e-01 1.468506008386611938e-01 1.423557549715042114e-01 1.547298580408096313e-01 -3.313288986682891846e-01
-2.603639662265777588e-01 -2.217757403850555420e-01 2.844065427780151367e-01 3.559158146381378174e-01 3.065394759178161621e-01
1.324378997087478638e-01 1.408134698867797852e-01 -2.277044057846069336e-01 3.480488061904907227e-01 2.068221867084503174e-01
-2.845937609672546387e-01 2.635820508003234863e-01 -1.258243173360824585e-01 8.101114630699157715e-02 1.987733244895935059e-01
2.200456261634826660e-01 3.092729859054088593e-02 4.890652000904083252e-01 -8.935107290744781494e-02 -2.154002152383327484e-02
-3.324729502201080322e-01 1.569727361202239990e-01 1.851356178522109985e-01 2.577261924743652344e-01 1.448610723018646240e-01
2.437114119529724121e-01 -1.436291635036468506e-01 1.758400499820709229e-01 -4.862802326679229736e-01 1.177995726466178894e-01
-4.055590033531188965e-01 -3.378382325172424316e-01 -4.516682587563991547e-03 -8.786038309335708618e-02 1.437731087207794189e-02
-2.757398188114166260e-01 3.820984065532684326e-02 -1.705267280340194702e-01 -3.219561278820037842e-01 -7.517703622579574585e-02
7.724731415510177612e-02 -9.790202230215072632e-02 1.394157670438289642e-02 2.837768793106079102e-01 8.763400465250015259e-02
3.194777071475982666e-01 1.817654371261596680e-01 -2.265024185180664062e-01 1.613856256008148193e-01 -1.105268374085426331e-01
1.700412631034851074e-01 4.772467911243438721e-02 -1.713437288999557495e-01 2.283561676740646362e-01 -4.782349802553653717e-03
3.802547454833984375e-01 -3.779331147670745850e-01 2.384199798107147217e-01 7.550875097513198853e-02 1.067525222897529602e-01
-2.970596551895141602e-01 1.083279028534889221e-01 -1.743730604648590088e-01 -1.764182597398757935e-01 -3.573704278096556664e-03
7.618857175111770630e-02 -2.646366655826568604e-01 -2.378270775079727173e-02 -3.518647551536560059e-01 8.497569710016250610e-02
1.798955723643302917e-02 2.154082655906677246e-01 -2.071285694837570190e-01 1.907283514738082886e-01 2.289566844701766968e-01
-3.014452755451202393e-01 -9.779904782772064209e-02 -1.137037500739097595e-01 -2.615254521369934082e-01 -1.626273691654205322e-01
1.358012408018112183e-01 -2.304567098617553711e-01 1.332727074623107910e-01 -1.203701198101043701e-01 9.324330091476440430e-02
-3.395082950592041016e-01 1.631657928228378296e-01 1.981376558542251587e-01 2.605710029602050781e-01 1.362229138612747192e-01
8.452956378459930420e-02 -6.165149807929992676e-02 -2.225564718246459961e-01 3.983787894248962402e-01 1.390985548496246338e-01
4.989637434482574463e-02 -3.294879198074340820e-01 -4.495352040976285934e-03 -2.774896025657653809e-01 1.295756250619888306e-01
2.110974043607711792e-01 1.552371084690093994e-01 9.994009137153625488e-02 1.678094416856765747e-01 -3.516424894332885742e-01
2.361468672752380371e-01 -2.921171672642230988e-02 -1.113679185509681702e-01 2.146989256143569946e-01 -2.723677158355712891e-01
-3.989646136760711670e-01 -1.909891664981842041e-01 -4.927890375256538391e-02 -1.477298587560653687e-01 -2.005454450845718384e-01
-3.404700458049774170e-01 2.636647820472717285e-01 -8.658260107040405273e-02 1.177368685603141785e-01 1.768161952495574951e-01
-2.520692348480224609e-01 4.191706702113151550e-02 -1.996504366397857666e-01 -3.683613538742065430e-01 -8.311457931995391846e-02
1.019075065851211548e-01 -1.935905367136001587e-01 -2.138166502118110657e-02 -3.740413188934326172e-01 1.733880303800106049e-02
-3.435873389244079590e-01 2.567211687564849854e-01 -8.420601487159729004e-02 1.129181757569313049e-01 1.707210987806320190e-01
2.104276865720748901e-01 1.697220504283905029e-01 1.109871268272399902e-01 1.683385968208312988e-01 -3.568165004253387451e-01
3.187471628189086914e-01 1.774780601263046265e-01 -2.296135574579238892e-01 1.668887287378311157e-01 -1.097161695361137390e-01
-3.394351601600646973e-01 2.577182948589324951e-01 -8.888656646013259888e-02 1.040890514850616455e-01 1.860137283802032471e-01
1.526733189821243286e-01 2.113872766494750977e-01 -2.450956553220748901e-01 2.896798849105834961e-01 2.332030534744262695e-01
3.350999057292938232e-01 -2.516489624977111816e-01 2.134236991405487061e-01 8.581507951021194458e-02 -4.213743656873703003e-02
4.981265962123870850e-02 -2.492336332798004150e-01 -5.281299352645874023e-02 -3.346493542194366455e-01 5.422577261924743652e-02
2.780823111534118652e-01 -9.377531707286834717e-02 3.791204392910003662e-01 -1.087189987301826477e-01 1.943447813391685486e-02
-2.711232006549835205e-01 1.149480715394020081e-01 -2.286463528871536255e-01 -3.017520010471343994e-01 -1.500527095049619675e-02
-3.249068558216094971e-01 9.275031834840774536e-02 2.148170173168182373e-01 2.647789120674133301e-01 1.731030642986297607e-01
3.463081121444702148e-01 -2.765995562076568604e-01 3.219100534915924072e-01 -1.698604784905910492e-02 1.147014275193214417e-02
-2.969684302806854248e-01 -1.667724400758743286e-01 -7.932523638010025024e-02 -2.216181904077529907e-01 -1.670638769865036011e-01
3.847564384341239929e-02 -3.352045714855194092e-01 -5.077539011836051941e-02 -3.224817812442779541e-01 1.244722157716751099e-01
1.330808103084564209e-01 2.139568179845809937e-01 1.928768008947372437e-01 -3.731160759925842285e-01 9.954197704792022705e-02
9.014508128166198730e-02 -8.317921310663223267e-02 -2.052593827247619629e-01 3.867799341678619385e-01 1.049660295248031616e-01
-2.014218717813491821e-01 -2.305365204811096191e-01 2.711052894592285156e-01 3.254321217536926270e-01 2.918598651885986328e-01
3.463476300239562988e-01 -2.396638542413711548e-01 3.282740116119384766e-01 2.316391281783580780e-02 -3.637606650590896606e-02
-3.074296414852142334e-01 7.339911907911300659e-02 1.086450517177581787e-01 1.885070055723190308e-01 2.067350000143051147e-01
8.378919214010238647e-02 -2.954608500003814697e-01 2.395371198654174805e-01 2.144847959280014038e-01 2.596465349197387695e-01
-2.936049103736877441e-01 2.471300959587097168e-01 -1.225979700684547424e-01 4.434262588620185852e-02 2.162288874387741089e-01
1.267706453800201416e-01 2.222018837928771973e-01 -2.352104634046554565e-01 3.038251698017120361e-01 2.291234135627746582e-01
2.279026359319686890e-01 9.783835150301456451e-03 5.076345205307006836e-01 -1.247352734208106995e-01 2.998728305101394653e-02
1.749450564384460449e-01 2.392064183950424194e-01 -3.040421307086944580e-01 8.938272297382354736e-02 2.766576409339904785e-01
-2.544000446796417236e-01 2.311696410179138184e-01 -2.181667834520339966e-01 -1.648666262626647949e-01 1.398244798183441162e-01
2.349011003971099854e-01 1.282604485750198364e-01 -3.893384337425231934e-02 1.505955904722213745e-01 -2.214989811182022095e-01
-2.482878118753433228e-01 1.704372912645339966e-01 -2.090955823659896851e-01 -2.541945874691009521e-01 5.103944242000579834e-02
1.779932677745819092e-01 2.388784885406494141e-01 -3.055621087551116943e-01 8.377909660339355469e-02 2.756355702877044678e-01
2.106248289346694946e-01 1.660342812538146973e-01 1.064361706376075745e-01 1.685782521963119507e-01 -3.553590476512908936e-01
-2.780320346355438232e-01 1.515942066907882690e-01 -1.869378983974456787e-01 -1.755923032760620117e-01 5.281789973378181458e-02
2.204287648200988770e-01 -8.237341791391372681e-02 2.614213228225708008e-01 -4.241082966327667236e-01 1.056630089879035950e-01
-2.719349563121795654e-01 1.826696097850799561e-01 3.657345101237297058e-02 2.249112427234649658e-01 1.716378182172775269e-01
2.138298004865646362e-01 1.290650367736816406e-01 1.629143804311752319e-01 1.305758506059646606e-01 -2.977973520755767822e-01
-3.203260526061058044e-02 2.856279313564300537e-01 8.061102777719497681e-02 -2.740149199962615967e-01 1.514937281608581543e-01
1.417740285396575928e-01 2.169837206602096558e-01 -2.331102639436721802e-01 3.338341712951660156e-01 2.253540605306625366e-01
-3.516000509262084961e-01 1.088080257177352905e-01 3.501718118786811829e-02 1.249742731451988220e-01 9.139595925807952881e-02
3.796480596065521240e-01 -3.865322172641754150e-01 2.309508621692657471e-01 8.304046839475631714e-02 1.217945218086242676e-01
2.037915885448455811e-01 5.714356526732444763e-02 3.911480903625488281e-01 -2.175849527120590210e-01 7.789905369281768799e-02
6.639917194843292236e-02 -3.116629719734191895e-01 -8.836640976369380951e-03 -3.301035761833190918e-01 1.310262829065322876e-01
2.486023902893066406e-01 -1.126165091991424561e-01 -1.713209748268127441e-01 2.513183653354644775e-01 -2.627506852149963379e-01
1.564901322126388550e-01 9.453595429658889771e-02 2.699616849422454834e-01 -2.893096506595611572e-01 9.699781239032745361e-02
2.450122237205505371e-01 -1.261410415172576904e-01 -1.875922977924346924e-01 2.657417356967926025e-01 -2.553578615188598633e-01
-3.434706926345825195e-01 -3.461614251136779785e-01 2.480372786521911621e-02 -8.729176968336105347e-02 6.992241740226745605e-02
1.819638162851333618e-01 2.304877787828445435e-01 2.031165659427642822e-01 -1.499722618609666824e-02 -1.844543963670730591e-01
2.115190625190734863e-01 1.564580053091049194e-01 1.193516552448272705e-01 1.609254330396652222e-01 -3.430272340774536133e-01
3.739289343357086182e-01 -3.601496219635009766e-01 2.408936023712158203e-01 7.251066714525222778e-02 8.723637461662292480e-02
1.535174250602722168e-01 2.194294780492782593e-01 -2.547414302825927734e-01 2.438627779483795166e-01 2.431222498416900635e-01
2.372209727764129639e-01 -7.194429636001586914e-02 -1.310101002454757690e-01 2.294468283653259277e-01 -2.829561531543731689e-01
2.796597480773925781e-01 9.035396575927734375e-02 -1.663670986890792847e-01 1.954570263624191284e-01 -1.802605688571929932e-01
3.783636093139648438e-01 -3.879042267799377441e-01 2.296820282936096191e-01 8.576665073633193970e-02 1.263269931077957153e-01
-2.147324755787849426e-02 2.766086459159851074e-01 -1.835244745016098022e-01 -9.857352823019027710e-02 2.441036850214004517e-01
-4.024906456470489502e-01 -3.228474259376525879e-01 -8.171078749001026154e-03 -9.423679113388061523e-02 -5.813369061797857285e-03
-2.288906723260879517e-01 1.639994680881500244e-01 -1.386128272861242294e-02 2.116786837577819824e-01 1.899053305387496948e-01
2.169805765151977539e-01 8.489065617322921753e-02 3.204312622547149658e-01 1.173867005854845047e-02 -1.480005532503128052e-01
3.123481273651123047e-01 -1.504278928041458130e-01 4.434325098991394043e-01 -8.890996873378753662e-02 6.934701232239603996e-04
5.358432605862617493e-02 -5.802783742547035217e-02 -1.588387787342071533e-01 3.978832960128784180e-01 1.560657173395156860e-01
3.420158326625823975e-01 -2.357888370752334595e-01 3.552429676055908203e-01 -1.696882583200931549e-02 -8.576003834605216980e-03
-2.396414279937744141e-01 -2.402787357568740845e-01 2.139460295438766479e-01 2.344638407230377197e-01 2.155869901180267334e-01
-2.685915529727935791e-01 -2.189737558364868164e-01 2.885828912258148193e-01 3.550605773925781250e-01 3.072869479656219482e-01
2.515594363212585449e-01 -1.289063990116119385e-01 -1.893905103206634521e-01 2.631111145019531250e-01 -2.691574096679687500e-01
3.280046284198760986e-01 -3.500299751758575439e-01 2.350834310054779053e-01 9.603705257177352905e-02 1.268682777881622314e-01
2.107497751712799072e-01 1.601967364549636841e-01 1.033118143677711487e-01 1.673608273267745972e-01 -3.521728813648223877e-01
