-1.735630929470062256e-01 -1.607267651706933975e-03 5.239604413509368896e-02 -1.836408972740173340e-01 -1.304533779621124268e-01
-7.975591346621513367e-03 6.756605207920074463e-02 8.146490156650543213e-02 -6.915287580341100693e-03 -1.902402937412261963e-01
4.239287693053483963e-03 1.284636557102203369e-01 6.368617992848157883e-03 5.228643491864204407e-02 -7.047602534294128418e-02
-6.695991754531860352e-02 1.032668277621269226e-01 6.461416836827993393e-03 1.611480116844177246e-02 -8.824919164180755615e-02
7.583782821893692017e-02 -4.246657714247703552e-02 2.680280013009905815e-03 -4.259287565946578979e-02 1.103939265012741089e-01
9.256690740585327148e-03 9.836610406637191772e-02 1.268992666155099869e-02 4.344089329242706299e-02 5.012191249988973141e-04
-7.406186312437057495e-02 3.877498582005500793e-02 3.185096383094787598e-02 -2.343796007335186005e-02 -2.647058852016925812e-02
-5.425240099430084229e-02 1.035127565264701843e-01 -3.194241225719451904e-02 -4.831304028630256653e-02 -7.174792140722274780e-02
7.135221362113952637e-02 -9.128805249929428101e-03 1.061056088656187057e-02 -3.185645118355751038e-02 9.551358968019485474e-02
5.937051028013229370e-02 -2.079381048679351807e-01 -9.765131771564483643e-02 5.641528591513633728e-02 6.700879335403442383e-02
-3.397483006119728088e-02 5.323808640241622925e-02 1.604710891842842102e-02 2.910712547600269318e-02 1.363504771143198013e-02
-2.725408412516117096e-02 9.865812212228775024e-02 5.032546445727348328e-02 8.531908690929412842e-02 -6.748085469007492065e-02
-8.665928244590759277e-02 7.782554626464843750e-02 1.805786788463592529e-02 3.316723927855491638e-02 -3.362602367997169495e-02
-2.077668905258178711e-04 7.905652374029159546e-02 2.094011940062046051e-02 3.522560000419616699e-02 -5.113146617077291012e-04
3.888098150491714478e-02 4.045623913407325745e-02 1.459018047899007797e-02 3.039108589291572571e-03 5.226997658610343933e-02
1.326720044016838074e-02 8.557900041341781616e-02 -1.868312829174101353e-03 6.306828930974006653e-03 1.213180366903543472e-02
4.402489215135574341e-02 -8.251254260540008545e-02 -8.548815734684467316e-03 4.856342449784278870e-02 6.962607800960540771e-02
-6.383661180734634399e-02 5.049768835306167603e-02 5.022941902279853821e-02 -8.958254009485244751e-02 -1.965804845094680786e-01
5.311220511794090271e-02 -1.860288977622985840e-01 -8.048181235790252686e-02 8.087366819381713867e-02 5.718499422073364258e-02
9.405536949634552002e-02 -1.152151301503181458e-01 -1.460132934153079987e-02 -6.086007133126258850e-02 1.246775612235069275e-01
4.051741212606430054e-03 1.246905326843261719e-01 -4.060663282871246338e-03 3.632904216647148132e-02 -4.499309509992599487e-02
6.851543486118316650e-02 2.900504134595394135e-02 6.951780058443546295e-03 -4.097573459148406982e-02 1.017549112439155579e-01
-9.251097589731216431e-02 6.962104141712188721e-02 8.742555044591426849e-03 -1.718024164438247681e-02 -4.345929995179176331e-02
-5.227308720350265503e-02 6.707534193992614746e-02 6.329871714115142822e-03 8.461709134280681610e-03 -8.395086973905563354e-03
-8.422752469778060913e-02 8.795750886201858521e-02 -1.890954747796058655e-02 4.463903314899653196e-04 -2.290264330804347992e-02
4.150824248790740967e-02 -2.080123722553253174e-01 -1.077451407909393311e-01 1.073206141591072083e-01 4.455723986029624939e-02
5.873260647058486938e-02 -3.026943653821945190e-02 8.494257926940917969e-03 -5.100741400383412838e-04 8.301459252834320068e-02
-3.406556090340018272e-03 1.229198202490806580e-01 -1.001419592648744583e-02 1.728734932839870453e-02 -5.939873307943344116e-02
-8.474221825599670410e-02 5.272822454571723938e-02 3.807790949940681458e-02 -7.789977639913558960e-02 -1.284018754959106445e-01
7.033008337020874023e-02 -9.768716245889663696e-02 -1.559363771229982376e-02 -1.116513740271329880e-03 9.261483699083328247e-02
3.851801902055740356e-02 -1.686261594295501709e-02 9.857025928795337677e-03 1.568218693137168884e-02 6.995226442813873291e-02
2.640520408749580383e-02 9.850518405437469482e-02 3.996302373707294464e-03 2.878739871084690094e-02 1.508976332843303680e-02
4.647671803832054138e-02 6.806819140911102295e-02 -3.934949345421046019e-04 -8.086032234132289886e-03 7.560005784034729004e-02
4.173193871974945068e-02 -2.286845259368419647e-02 8.415387943387031555e-03 1.351121533662080765e-02 7.179590314626693726e-02
-5.294824950397014618e-03 1.056393310427665710e-01 2.078417688608169556e-02 3.372031077742576599e-02 -6.769235432147979736e-02
8.902771770954132080e-02 -9.141172468662261963e-02 -7.777008693665266037e-03 -5.237372964620590210e-02 1.182593256235122681e-01
-4.103773087263107300e-02 1.077004298567771912e-01 -3.788105770945549011e-02 -2.437647618353366852e-02 -3.411796689033508301e-02
-7.044269703328609467e-03 1.166888326406478882e-01 2.268771640956401825e-02 5.507695302367210388e-02 -7.847082614898681641e-02
5.529963225126266479e-02 -1.509699523448944092e-01 -4.651820287108421326e-02 7.795050740242004395e-02 6.177192553877830505e-02
-7.686067372560501099e-02 7.207235693931579590e-02 2.310842089354991913e-02 4.385473206639289856e-02 -2.101557515561580658e-02
7.610420137643814087e-02 -1.180591732263565063e-01 -2.243637479841709137e-02 -1.599014550447463989e-02 1.058187559247016907e-01
3.627694025635719299e-02 2.355321543291211128e-03 9.326939471065998077e-03 9.101295843720436096e-03 6.799023598432540894e-02
-1.058494970202445984e-01 5.558778718113899231e-02 4.891794174909591675e-03 -5.057419836521148682e-02 -3.975044935941696167e-02
7.336933165788650513e-02 -6.023266911506652832e-02 9.408387704752385616e-04 -2.425763197243213654e-02 1.033790484070777893e-01
1.581273227930068970e-02 6.522469967603683472e-02 2.143166214227676392e-02 3.349409997463226318e-02 2.683564275503158569e-02
1.946386322379112244e-02 1.053806468844413757e-01 3.428043331950902939e-03 3.726056963205337524e-02 4.246484953910112381e-03
-9.974895417690277100e-02 3.253836557269096375e-02 4.853466153144836426e-02 -1.142333894968032837e-01 -1.278210431337356567e-01
3.201309964060783386e-02 6.533812731504440308e-02 1.127753313630819321e-02 1.574413664638996124e-02 4.752512648701667786e-02
8.075406402349472046e-02 -1.660013198852539062e-01 -5.124696344137191772e-02 -1.888220570981502533e-02 1.043825596570968628e-01
-2.855241671204566956e-02 5.082124099135398865e-02 1.250794827938079834e-01 3.269057720899581909e-02 -1.799430251121520996e-01
4.216725379228591919e-02 -6.673543155193328857e-02 -5.975358653813600540e-03 3.948394581675529480e-02 7.118739932775497437e-02
-4.002199508249759674e-03 5.326581373810768127e-02 1.886445097625255585e-02 3.385711088776588440e-02 2.487699687480926514e-02
7.192200981080532074e-03 -3.356896340847015381e-01 -2.931311428546905518e-01 1.946715563535690308e-01 -2.748538926243782043e-02
6.620954722166061401e-03 1.172768026590347290e-01 1.870146580040454865e-02 5.856068432331085205e-02 -4.701143503189086914e-02
9.574852883815765381e-02 -3.133474662899971008e-02 1.535289641469717026e-02 -6.470582634210586548e-02 1.247947588562965393e-01
1.863966323435306549e-02 3.303167596459388733e-02 1.151445135474205017e-02 1.827092841267585754e-02 5.093840137124061584e-02
-1.445199698209762573e-01 -1.480850274674594402e-03 7.557677477598190308e-02 -1.553074717521667480e-01 -1.313111037015914917e-01
7.279953360557556152e-02 -1.428795903921127319e-01 -3.996707499027252197e-02 3.811639035120606422e-03 9.519638866186141968e-02
5.601301789283752441e-02 -1.403586119413375854e-01 -3.773920238018035889e-02 5.467662215232849121e-02 7.394149154424667358e-02
5.920564755797386169e-02 -1.460947990417480469e-01 -4.655599221587181091e-02 4.075582697987556458e-02 8.048664778470993042e-02
5.762549117207527161e-02 3.225257992744445801e-02 1.134987641125917435e-02 -1.482482813298702240e-02 8.171818405389785767e-02
6.843902915716171265e-02 -2.232636511325836182e-02 1.261493191123008728e-02 -1.794246211647987366e-02 8.897693455219268799e-02
8.594048023223876953e-02 -1.081199347972869873e-01 -1.427380274981260300e-02 -4.175789654254913330e-02 1.184731572866439819e-01
7.529204338788986206e-02 -1.718873977661132812e-01 -5.733435600996017456e-02 -5.532908719033002853e-03 9.911844879388809204e-02
-2.624525316059589386e-02 6.142473593354225159e-02 1.952257193624973297e-02 4.828815162181854248e-02 1.780758984386920929e-02
3.299184143543243408e-02 6.549666821956634521e-02 9.962938725948333740e-03 1.065450813621282578e-02 4.256862401962280273e-02
-1.402644664049148560e-01 5.182496085762977600e-02 1.300807017832994461e-02 -5.261687189340591431e-02 -4.725327715277671814e-02
-3.663285169750452042e-03 1.145270764827728271e-01 5.267450585961341858e-02 9.085371345281600952e-02 -9.256857633590698242e-02
8.402630686759948730e-02 -7.236018776893615723e-02 1.534008188173174858e-03 -4.167491570115089417e-02 1.187365502119064331e-01
5.309797450900077820e-02 3.131352737545967102e-02 1.099270768463611603e-02 -9.487805888056755066e-03 7.642235606908798218e-02
-1.173302717506885529e-02 5.389126390218734741e-02 1.073064431548118591e-01 2.533482620492577553e-03 -1.723976284265518188e-01
